       1374   28.4000   14.2000    0.0000  176.2200         670            0            0       500000        21516     00:23.24
       1375   29.6000   14.8000   90.0000    0.0000         235            0            0       500000        21484     00:23.27
       1376   29.6000   14.8000   84.6000    0.0000         239            0            0       500000        21524     00:23.23
       1377   29.6000   14.8000   79.1800    0.0000         249            0            0       500000        21563     00:23.19
       1378   29.6000   14.8000   73.7400    0.0000         207            0            0       500000        21592     00:23.16
       1379   29.6000   14.8000   68.2600    0.0000         244            0            0       500000        21589     00:23.16
       1380   29.6000   14.8000   62.7300    0.0000         192            0            0       500000        21536     00:23.22
       1381   29.6000   14.8000   57.1400    0.0000         245            0            0       500000        21598     00:23.15
       1382   29.6000   14.8000   51.4600    0.0000         231            0            0       500000        21558     00:23.19
       1383   29.6000   14.8000   45.6900    0.0000         225            0            0       500000        21497     00:23.26
       1384   29.6000   14.8000   39.7900    0.0000         252            0            0       500000        21514     00:23.24
       1385   29.6000   14.8000   33.7500    0.0000         245            0            0       500000        21470     00:23.29
       1386   29.6000   14.8000   27.5300    0.0000         244            0            0       500000        21511     00:23.24
       1387   29.6000   14.8000   21.1000    0.0000         233            0            0       500000        21523     00:23.23
       1388   29.6000   14.8000   14.4100    0.0000         242            0            0       500000        21573     00:23.18
       1389   29.6000   14.8000    7.4100    0.0000         251            0            0       500000        21555     00:23.20
