  4.6880000e+000	  6.4870000e-001	  7.0640000e-001	  5.0000000e-001	  1.4500000e+001	  1.0000000e+000	
  4.6890000e+000	  6.5130000e-001	  7.1550000e-001	  1.0000000e+000	  1.4500000e+001	  1.0000000e+000	
  4.6870000e+000	  6.5190000e-001	  7.1260000e-001	  1.5000000e+000	  1.4500000e+001	  1.0000000e+000	
  4.6870000e+000	  6.5190000e-001	  7.1260000e-001	  2.0000000e+000	  1.4500000e+001	  1.0000000e+000	
  4.6700000e+000	  6.5590000e-001	  7.2850000e-001	  2.5000000e+000	  1.4500000e+001	  1.0000000e+000	
  4.6710000e+000	  6.5400000e-001	  7.2380000e-001	  3.0000000e+000	  1.4500000e+001	  1.0000000e+000	
  4.6820000e+000	  6.5390000e-001	  7.1680000e-001	  3.5000000e+000	  1.4500000e+001	  1.0000000e+000	
  4.6920000e+000	  6.5400000e-001	  7.0500000e-001	  4.0000000e+000	  1.4500000e+001	  1.0000000e+000	
  4.6840000e+000	  6.5270000e-001	  7.1190000e-001	  4.5000000e+000	  1.4500000e+001	  1.0000000e+000	
  4.6650000e+000	  6.5600000e-001	  7.3090000e-001	  5.0000000e+000	  1.4500000e+001	  1.0000000e+000	
  4.6700000e+000	  6.5800000e-001	  7.3080000e-001	  5.5000000e+000	  1.4500000e+001	  1.0000000e+000	
  4.6730000e+000	  6.5680000e-001	  7.2550000e-001	  6.0000000e+000	  1.4500000e+001	  1.0000000e+000	
  4.6620000e+000	  6.5320000e-001	  7.4110000e-001	  6.5000000e+000	  1.4500000e+001	  1.0000000e+000	
  4.6690000e+000	  6.5320000e-001	  7.3320000e-001	  7.0000000e+000	  1.4500000e+001	  1.0000000e+000	
  4.6430000e+000	  6.4710000e-001	  7.6350000e-001	  7.5000000e+000	  1.4500000e+001	  1.0000000e+000	
  4.6490000e+000	  6.5140000e-001	  7.6180000e-001	  8.0000000e+000	  1.4500000e+001	  1.0000000e+000	
  4.6280000e+000	  6.6490000e-001	  7.7940000e-001	  8.5000000e+000	  1.4500000e+001	  1.0000000e+000	
  5.0400000e+000	  6.5960000e-001	  2.6370000e-001	  9.0000000e+000	  1.4500000e+001	  1.0000000e+000	
  5.0500000e+000	  6.7350000e-001	  2.5500000e-001	  9.5000000e+000	  1.4500000e+001	  1.0000000e+000	
  5.0580000e+000	  6.7510000e-001	  2.4720000e-001	  1.0000000e+001	  1.4500000e+001	  1.0000000e+000	
  5.0680000e+000	  6.7900000e-001	  2.3320000e-001	  1.0500000e+001	  1.4500000e+001	  1.0000000e+000	
  5.0630000e+000	  6.8330000e-001	  2.4390000e-001	  1.1000000e+001	  1.4500000e+001	  1.0000000e+000	
  2.6640000e-001	  5.4780000e-001	  1.4670000e+000	  1.1500000e+001	  1.4500000e+001	  1.0000000e+000	
  2.7820000e-001	  5.4300000e-001	  1.4560000e+000	  1.2000000e+001	  1.4500000e+001	  1.0000000e+000	
  2.7040000e-001	  5.5270000e-001	  1.4730000e+000	  1.2500000e+001	  1.4500000e+001	  1.0000000e+000	
  2.7820000e-001	  5.5100000e-001	  1.4680000e+000	  1.3000000e+001	  1.4500000e+001	  1.0000000e+000	
  2.7190000e-001	  5.4720000e-001	  1.4700000e+000	  1.3500000e+001	  1.4500000e+001	  1.0000000e+000	
  2.7820000e-001	  5.5100000e-001	  1.4680000e+000	  1.4000000e+001	  1.4500000e+001	  1.0000000e+000	
  2.8460000e-001	  5.4860000e-001	  1.4610000e+000	  1.4500000e+001	  1.4500000e+001	  1.0000000e+000	
  2.7770000e-001	  5.5000000e-001	  1.4610000e+000	  1.5000000e+001	  1.4500000e+001	  1.0000000e+000	
  2.9580000e-001	  5.4320000e-001	  1.4450000e+000	  1.5500000e+001	  1.4500000e+001	  1.0000000e+000	
  3.0640000e-001	  5.4600000e-001	  1.4450000e+000	  1.6000000e+001	  1.4500000e+001	  1.0000000e+000	
  3.1440000e-001	  5.3980000e-001	  1.4320000e+000	  1.6500000e+001	  1.4500000e+001	  1.0000000e+000	
  3.2260000e-001	  5.3900000e-001	  1.4240000e+000	  1.7000000e+001	  1.4500000e+001	  1.0000000e+000	
  3.1810000e-001	  5.4060000e-001	  1.4330000e+000	  1.7500000e+001	  1.4500000e+001	  1.0000000e+000	
  5.5490000e+000	  7.9420000e-001	  5.1890000e-001	  1.8000000e+001	  1.4500000e+001	  1.0000000e+000	
  5.5310000e+000	  8.0220000e-001	  5.2010000e-001	  1.8500000e+001	  1.4500000e+001	  1.0000000e+000	
  5.5380000e+000	  8.0250000e-001	  5.1370000e-001	  1.9000000e+001	  1.4500000e+001	  1.0000000e+000	
  5.5380000e+000	  8.0330000e-001	  5.0960000e-001	  1.9500000e+001	  1.4500000e+001	  1.0000000e+000	
  5.5360000e+000	  7.9240000e-001	  5.0990000e-001	  2.0000000e+001	  1.4500000e+001	  1.0000000e+000	
  5.5410000e+000	  7.9880000e-001	  5.0910000e-001	  2.0500000e+001	  1.4500000e+001	  1.0000000e+000	
  5.5370000e+000	  8.0380000e-001	  5.1770000e-001	  2.1000000e+001	  1.4500000e+001	  1.0000000e+000	
  5.5420000e+000	  7.9650000e-001	  5.1070000e-001	  2.1500000e+001	  1.4500000e+001	  1.0000000e+000	
  5.5260000e+000	  7.9570000e-001	  5.2000000e-001	  2.2000000e+001	  1.4500000e+001	  1.0000000e+000	
  5.5300000e+000	  7.9660000e-001	  5.1530000e-001	  2.2500000e+001	  1.4500000e+001	  1.0000000e+000	
  5.5160000e+000	  7.8630000e-001	  5.2960000e-001	  2.3000000e+001	  1.4500000e+001	  1.0000000e+000	
  5.5200000e+000	  7.9060000e-001	  5.2050000e-001	  2.3500000e+001	  1.4500000e+001	  1.0000000e+000	
  5.5370000e+000	  7.8990000e-001	  5.0790000e-001	  2.4000000e+001	  1.4500000e+001	  1.0000000e+000	
  5.5420000e+000	  7.8500000e-001	  5.0910000e-001	  2.4500000e+001	  1.4500000e+001	  1.0000000e+000	
  5.5480000e+000	  7.8480000e-001	  5.0280000e-001	  2.5000000e+001	  1.4500000e+001	  1.0000000e+000	
  5.5470000e+000	  7.9000000e-001	  5.0410000e-001	  2.5500000e+001	  1.4500000e+001	  1.0000000e+000	
  5.5510000e+000	  7.8520000e-001	  5.1130000e-001	  2.6000000e+001	  1.4500000e+001	  1.0000000e+000	
  5.5520000e+000	  7.8480000e-001	  5.1140000e-001	  2.6500000e+001	  1.4500000e+001	  1.0000000e+000	
  2.7590000e-001	  5.6470000e-001	  7.4390000e-001	  2.7000000e+001	  1.4500000e+001	  1.0000000e+000	
  2.7510000e-001	  5.6100000e-001	  7.4760000e-001	  2.7500000e+001	  1.4500000e+001	  1.0000000e+000	
  2.8070000e-001	  5.6140000e-001	  7.3990000e-001	  2.8000000e+001	  1.4500000e+001	  1.0000000e+000	
  2.6870000e-001	  5.5990000e-001	  7.5430000e-001	  2.8500000e+001	  1.4500000e+001	  1.0000000e+000	
  5.4890000e+000	  4.5750000e-001	  1.1900000e+000	  2.9000000e+001	  1.4500000e+001	  1.0000000e+000	
  5.4790000e+000	  4.5830000e-001	  1.1940000e+000	  2.9500000e+001	  1.4500000e+001	  1.0000000e+000	
  5.4680000e+000	  4.5480000e-001	  1.2080000e+000	  3.0000000e+001	  1.4500000e+001	  1.0000000e+000	
  5.4520000e+000	  4.5040000e-001	  1.2370000e+000	  3.0500000e+001	  1.4500000e+001	  1.0000000e+000	
  1.8860000e+000	  2.9650000e-001	  5.3300000e-001	  3.1000000e+001	  1.4500000e+001	  1.0000000e+000	
  1.8880000e+000	  2.9550000e-001	  5.3150000e-001	  3.1500000e+001	  1.4500000e+001	  1.0000000e+000	
  1.9130000e+000	  2.9960000e-001	  5.0610000e-001	  3.2000000e+001	  1.4500000e+001	  1.0000000e+000	
  2.3240000e+000	  8.1360000e-001	  6.6180000e-001	  3.2500000e+001	  1.4500000e+001	  1.0000000e+000	
  2.3260000e+000	  7.8210000e-001	  6.6920000e-001	  3.3000000e+001	  1.4500000e+001	  1.0000000e+000	
  1.8710000e+000	  5.3930000e-001	  2.6950000e-001	  3.3500000e+001	  1.4500000e+001	  1.0000000e+000	
  1.8420000e+000	  5.3730000e-001	  2.8090000e-001	  3.4000000e+001	  1.4500000e+001	  1.0000000e+000	
  1.8860000e+000	  5.4180000e-001	  2.5270000e-001	  3.4500000e+001	  1.4500000e+001	  1.0000000e+000	
  1.8860000e+000	  5.4180000e-001	  2.5270000e-001	  3.5000000e+001	  1.4500000e+001	  1.0000000e+000	
  1.0620000e+000	  4.1940000e-001	  1.3560000e-001	  3.5500000e+001	  1.4500000e+001	  1.0000000e+000	
  1.0360000e+000	  4.1980000e-001	  1.8280000e-001	  3.6000000e+001	  1.4500000e+001	  1.0000000e+000	
  9.8270000e-001	  4.3290000e-001	  2.2050000e-001	  3.6500000e+001	  1.4500000e+001	  1.0000000e+000	
  9.7850000e-001	  4.2400000e-001	  2.1580000e-001	  3.7000000e+001	  1.4500000e+001	  1.0000000e+000	
  1.0020000e+000	  4.2120000e-001	  1.9510000e-001	  3.7500000e+001	  1.4500000e+001	  1.0000000e+000	
  9.9120000e-001	  4.1970000e-001	  2.0690000e-001	  3.8000000e+001	  1.4500000e+001	  1.0000000e+000	
  1.0210000e+000	  4.1360000e-001	  1.7240000e-001	  3.8500000e+001	  1.4500000e+001	  1.0000000e+000	
  1.0200000e+000	  4.1470000e-001	  1.7330000e-001	  3.9000000e+001	  1.4500000e+001	  1.0000000e+000	
  1.0060000e+000	  4.1850000e-001	  1.8160000e-001	  3.9500000e+001	  1.4500000e+001	  1.0000000e+000	
  1.0170000e+000	  4.1710000e-001	  1.7610000e-001	  4.0000000e+001	  1.4500000e+001	  1.0000000e+000	
  1.0210000e+000	  4.0790000e-001	  1.6970000e-001	  4.0500000e+001	  1.4500000e+001	  1.0000000e+000	
  1.0250000e+000	  4.0590000e-001	  1.6390000e-001	  4.1000000e+001	  1.4500000e+001	  1.0000000e+000	
  1.0170000e+000	  4.1010000e-001	  1.7490000e-001	  4.1500000e+001	  1.4500000e+001	  1.0000000e+000	
  1.0260000e+000	  4.1260000e-001	  1.6100000e-001	  4.2000000e+001	  1.4500000e+001	  1.0000000e+000	
  1.0080000e+000	  4.0760000e-001	  1.7580000e-001	  4.2500000e+001	  1.4500000e+001	  1.0000000e+000	
  1.0020000e+000	  4.0820000e-001	  1.8430000e-001	  4.3000000e+001	  1.4500000e+001	  1.0000000e+000	
  1.0170000e+000	  4.1490000e-001	  1.7500000e-001	  4.3500000e+001	  1.4500000e+001	  1.0000000e+000	
  1.0170000e+000	  4.0200000e-001	  1.6650000e-001	  4.4000000e+001	  1.4500000e+001	  1.0000000e+000	
  4.3290000e+000	  3.6450000e-001	  8.8710000e-001	  4.4500000e+001	  1.4500000e+001	  1.0000000e+000	
  4.3290000e+000	  3.7030000e-001	  8.9040000e-001	  4.5000000e+001	  1.4500000e+001	  1.0000000e+000	
  4.3350000e+000	  3.6740000e-001	  8.9760000e-001	  4.5500000e+001	  1.4500000e+001	  1.0000000e+000	
  4.3400000e+000	  3.6330000e-001	  8.9080000e-001	  4.6000000e+001	  1.4500000e+001	  1.0000000e+000	
  4.3360000e+000	  3.6630000e-001	  9.0770000e-001	  4.6500000e+001	  1.4500000e+001	  1.0000000e+000	
  4.3420000e+000	  3.5790000e-001	  8.9700000e-001	  4.7000000e+001	  1.4500000e+001	  1.0000000e+000	
  4.3380000e+000	  3.6520000e-001	  9.0400000e-001	  4.7500000e+001	  1.4500000e+001	  1.0000000e+000	
  4.3310000e+000	  3.5860000e-001	  9.1310000e-001	  4.8000000e+001	  1.4500000e+001	  1.0000000e+000	
  4.2940000e+000	  3.5710000e-001	  9.4900000e-001	  4.8500000e+001	  1.4500000e+001	  1.0000000e+000	
  4.2660000e+000	  3.6620000e-001	  9.8020000e-001	  4.9000000e+001	  1.4500000e+001	  1.0000000e+000	
  4.2820000e+000	  3.6810000e-001	  9.6060000e-001	  4.9500000e+001	  1.4500000e+001	  1.0000000e+000	
  4.2650000e+000	  3.7040000e-001	  9.7490000e-001	  5.0000000e+001	  1.4500000e+001	  1.0000000e+000	
  4.3000000e+000	  3.7320000e-001	  9.4090000e-001	  5.0500000e+001	  1.4500000e+001	  1.0000000e+000	
  4.2850000e+000	  3.7070000e-001	  9.6070000e-001	  5.1000000e+001	  1.4500000e+001	  1.0000000e+000	
  4.3140000e+000	  3.6240000e-001	  9.3150000e-001	  5.1500000e+001	  1.4500000e+001	  1.0000000e+000	
  4.3250000e+000	  3.6450000e-001	  9.2300000e-001	  5.2000000e+001	  1.4500000e+001	  1.0000000e+000	
  4.3270000e+000	  3.6070000e-001	  9.1760000e-001	  5.2500000e+001	  1.4500000e+001	  1.0000000e+000	
  4.3380000e+000	  3.5790000e-001	  9.1230000e-001	  5.3000000e+001	  1.4500000e+001	  1.0000000e+000	
  4.3360000e+000	  3.5590000e-001	  9.1640000e-001	  5.3500000e+001	  1.4500000e+001	  1.0000000e+000	
  4.3310000e+000	  3.5860000e-001	  9.1530000e-001	  5.4000000e+001	  1.4500000e+001	  1.0000000e+000	
  4.3360000e+000	  3.6050000e-001	  9.1080000e-001	  5.4500000e+001	  1.4500000e+001	  1.0000000e+000	
  4.3240000e+000	  3.6080000e-001	  9.2750000e-001	  5.5000000e+001	  1.4500000e+001	  1.0000000e+000	
  4.3330000e+000	  3.5810000e-001	  9.1910000e-001	  5.5500000e+001	  1.4500000e+001	  1.0000000e+000	
  4.3330000e+000	  3.5810000e-001	  9.1910000e-001	  5.6000000e+001	  1.4500000e+001	  1.0000000e+000	
  4.6910000e+000	  6.4990000e-001	  7.0610000e-001	  0.0000000e+000	  1.5000000e+001	  1.0000000e+000	
  4.6910000e+000	  6.4990000e-001	  7.0610000e-001	  5.0000000e-001	  1.5000000e+001	  1.0000000e+000	
  4.6930000e+000	  6.5300000e-001	  7.0280000e-001	  1.0000000e+000	  1.5000000e+001	  1.0000000e+000	
  4.6860000e+000	  6.4990000e-001	  7.1860000e-001	  1.5000000e+000	  1.5000000e+001	  1.0000000e+000	
  4.6970000e+000	  6.5200000e-001	  7.0070000e-001	  2.0000000e+000	  1.5000000e+001	  1.0000000e+000	
  4.7010000e+000	  6.5040000e-001	  6.9570000e-001	  2.5000000e+000	  1.5000000e+001	  1.0000000e+000	
  4.6920000e+000	  6.5010000e-001	  7.0420000e-001	  3.0000000e+000	  1.5000000e+001	  1.0000000e+000	
  4.6860000e+000	  6.5170000e-001	  7.1200000e-001	  3.5000000e+000	  1.5000000e+001	  1.0000000e+000	
  4.6930000e+000	  6.5270000e-001	  7.0380000e-001	  4.0000000e+000	  1.5000000e+001	  1.0000000e+000	
  4.6900000e+000	  6.5060000e-001	  7.0700000e-001	  4.5000000e+000	  1.5000000e+001	  1.0000000e+000	
  4.6730000e+000	  6.5590000e-001	  7.2650000e-001	  5.0000000e+000	  1.5000000e+001	  1.0000000e+000	
  4.6650000e+000	  6.5300000e-001	  7.3800000e-001	  5.5000000e+000	  1.5000000e+001	  1.0000000e+000	
  4.6770000e+000	  6.5320000e-001	  7.2300000e-001	  6.0000000e+000	  1.5000000e+001	  1.0000000e+000	
  4.6740000e+000	  6.5100000e-001	  7.2820000e-001	  6.5000000e+000	  1.5000000e+001	  1.0000000e+000	
  4.6630000e+000	  6.5290000e-001	  7.4040000e-001	  7.0000000e+000	  1.5000000e+001	  1.0000000e+000	
  4.6640000e+000	  6.5560000e-001	  7.3620000e-001	  7.5000000e+000	  1.5000000e+001	  1.0000000e+000	
  4.6440000e+000	  6.5120000e-001	  7.6240000e-001	  8.0000000e+000	  1.5000000e+001	  1.0000000e+000	
  4.6720000e+000	  6.5320000e-001	  7.4150000e-001	  8.5000000e+000	  1.5000000e+001	  1.0000000e+000	
  5.0480000e+000	  6.7310000e-001	  2.6550000e-001	  9.0000000e+000	  1.5000000e+001	  1.0000000e+000	
  5.0670000e+000	  6.7320000e-001	  2.4170000e-001	  9.5000000e+000	  1.5000000e+001	  1.0000000e+000	
  5.0700000e+000	  6.7580000e-001	  2.4140000e-001	  1.0000000e+001	  1.5000000e+001	  1.0000000e+000	
  5.0690000e+000	  6.7940000e-001	  2.3710000e-001	  1.0500000e+001	  1.5000000e+001	  1.0000000e+000	
  5.0740000e+000	  6.8740000e-001	  2.2580000e-001	  1.1000000e+001	  1.5000000e+001	  1.0000000e+000	
  5.0820000e+000	  6.9720000e-001	  2.2230000e-001	  1.1500000e+001	  1.5000000e+001	  1.0000000e+000	
  5.0700000e+000	  6.9030000e-001	  2.4860000e-001	  1.2000000e+001	  1.5000000e+001	  1.0000000e+000	
  3.2110000e-001	  5.4490000e-001	  1.4140000e+000	  1.2500000e+001	  1.5000000e+001	  1.0000000e+000	
  2.8090000e-001	  5.5300000e-001	  1.4670000e+000	  1.3000000e+001	  1.5000000e+001	  1.0000000e+000	
  2.7930000e-001	  5.5270000e-001	  1.4690000e+000	  1.3500000e+001	  1.5000000e+001	  1.0000000e+000	
  2.8230000e-001	  5.5390000e-001	  1.4640000e+000	  1.4000000e+001	  1.5000000e+001	  1.0000000e+000	
  2.8740000e-001	  5.4920000e-001	  1.4560000e+000	  1.4500000e+001	  1.5000000e+001	  1.0000000e+000	
  2.8880000e-001	  5.4830000e-001	  1.4510000e+000	  1.5000000e+001	  1.5000000e+001	  1.0000000e+000	
  2.8880000e-001	  5.4830000e-001	  1.4510000e+000	  1.5500000e+001	  1.5000000e+001	  1.0000000e+000	
  3.0750000e-001	  5.5030000e-001	  1.4320000e+000	  1.6000000e+001	  1.5000000e+001	  1.0000000e+000	
  3.0880000e-001	  5.4960000e-001	  1.4320000e+000	  1.6500000e+001	  1.5000000e+001	  1.0000000e+000	
  3.1080000e-001	  5.3710000e-001	  1.4350000e+000	  1.7000000e+001	  1.5000000e+001	  1.0000000e+000	
  3.0780000e-001	  5.4710000e-001	  1.4350000e+000	  1.7500000e+001	  1.5000000e+001	  1.0000000e+000	
  3.0650000e-001	  5.4100000e-001	  1.4370000e+000	  1.8000000e+001	  1.5000000e+001	  1.0000000e+000	
  5.5390000e+000	  7.9600000e-001	  5.1470000e-001	  1.8500000e+001	  1.5000000e+001	  1.0000000e+000	
  5.5360000e+000	  8.0140000e-001	  5.1380000e-001	  1.9000000e+001	  1.5000000e+001	  1.0000000e+000	
  5.5430000e+000	  8.0060000e-001	  5.0860000e-001	  1.9500000e+001	  1.5000000e+001	  1.0000000e+000	
  5.5380000e+000	  8.0250000e-001	  5.1400000e-001	  2.0000000e+001	  1.5000000e+001	  1.0000000e+000	
  5.5400000e+000	  8.0120000e-001	  5.1400000e-001	  2.0500000e+001	  1.5000000e+001	  1.0000000e+000	
  5.5320000e+000	  7.9570000e-001	  5.1470000e-001	  2.1000000e+001	  1.5000000e+001	  1.0000000e+000	
  5.5360000e+000	  7.9670000e-001	  5.1160000e-001	  2.1500000e+001	  1.5000000e+001	  1.0000000e+000	
  5.5240000e+000	  7.9000000e-001	  5.2130000e-001	  2.2000000e+001	  1.5000000e+001	  1.0000000e+000	
  5.5280000e+000	  7.9130000e-001	  5.1250000e-001	  2.2500000e+001	  1.5000000e+001	  1.0000000e+000	
  5.5240000e+000	  7.9050000e-001	  5.1990000e-001	  2.3000000e+001	  1.5000000e+001	  1.0000000e+000	
  5.5310000e+000	  7.8290000e-001	  5.1750000e-001	  2.3500000e+001	  1.5000000e+001	  1.0000000e+000	
  5.5420000e+000	  7.8310000e-001	  5.0760000e-001	  2.4000000e+001	  1.5000000e+001	  1.0000000e+000	
  5.5450000e+000	  7.8560000e-001	  5.0150000e-001	  2.4500000e+001	  1.5000000e+001	  1.0000000e+000	
  5.5510000e+000	  7.8750000e-001	  5.0110000e-001	  2.5000000e+001	  1.5000000e+001	  1.0000000e+000	
  5.5480000e+000	  7.8360000e-001	  5.0620000e-001	  2.5500000e+001	  1.5000000e+001	  1.0000000e+000	
  5.5540000e+000	  7.8590000e-001	  5.1110000e-001	  2.6000000e+001	  1.5000000e+001	  1.0000000e+000	
  2.7320000e-001	  5.6120000e-001	  7.4630000e-001	  2.6500000e+001	  1.5000000e+001	  1.0000000e+000	
  2.6260000e-001	  5.5280000e-001	  7.5900000e-001	  2.7000000e+001	  1.5000000e+001	  1.0000000e+000	
  2.7060000e-001	  5.5680000e-001	  7.4900000e-001	  2.7500000e+001	  1.5000000e+001	  1.0000000e+000	
  2.7250000e-001	  5.6010000e-001	  7.4810000e-001	  2.8000000e+001	  1.5000000e+001	  1.0000000e+000	
  2.8590000e-001	  5.5360000e-001	  7.2950000e-001	  2.8500000e+001	  1.5000000e+001	  1.0000000e+000	
  2.8620000e-001	  5.6070000e-001	  7.3500000e-001	  2.9000000e+001	  1.5000000e+001	  1.0000000e+000	
  2.5950000e-001	  5.6300000e-001	  7.6290000e-001	  2.9500000e+001	  1.5000000e+001	  1.0000000e+000	
  5.4840000e+000	  4.7390000e-001	  1.1940000e+000	  3.0000000e+001	  1.5000000e+001	  1.0000000e+000	
  5.4530000e+000	  4.5080000e-001	  1.2250000e+000	  3.0500000e+001	  1.5000000e+001	  1.0000000e+000	
  1.9030000e+000	  3.0060000e-001	  5.1220000e-001	  3.1000000e+001	  1.5000000e+001	  1.0000000e+000	
  1.9110000e+000	  2.9730000e-001	  5.0740000e-001	  3.1500000e+001	  1.5000000e+001	  1.0000000e+000	
  3.7550000e+000	  3.0570000e-001	  6.4470000e-001	  3.2000000e+001	  1.5000000e+001	  1.0000000e+000	
  3.7830000e+000	  3.0090000e-001	  6.2070000e-001	  3.2500000e+001	  1.5000000e+001	  1.0000000e+000	
  3.7820000e+000	  2.9960000e-001	  6.1240000e-001	  3.3000000e+001	  1.5000000e+001	  1.0000000e+000	
  3.7900000e+000	  3.0140000e-001	  6.1230000e-001	  3.3500000e+001	  1.5000000e+001	  1.0000000e+000	
  1.8860000e+000	  5.4180000e-001	  2.5270000e-001	  3.4000000e+001	  1.5000000e+001	  1.0000000e+000	
  1.8870000e+000	  5.4140000e-001	  2.5080000e-001	  3.4500000e+001	  1.5000000e+001	  1.0000000e+000	
  1.8870000e+000	  5.4140000e-001	  2.5080000e-001	  3.5000000e+001	  1.5000000e+001	  1.0000000e+000	
  1.0900000e+000	  4.1500000e-001	  9.8260000e-002	  3.5500000e+001	  1.5000000e+001	  1.0000000e+000	
  1.0490000e+000	  4.2140000e-001	  1.5550000e-001	  3.6000000e+001	  1.5000000e+001	  1.0000000e+000	
  1.0300000e+000	  4.2360000e-001	  1.7680000e-001	  3.6500000e+001	  1.5000000e+001	  1.0000000e+000	
  1.0240000e+000	  4.2010000e-001	  1.7800000e-001	  3.7000000e+001	  1.5000000e+001	  1.0000000e+000	
  1.0210000e+000	  4.1430000e-001	  1.6990000e-001	  3.7500000e+001	  1.5000000e+001	  1.0000000e+000	
  1.0200000e+000	  4.1740000e-001	  1.6810000e-001	  3.8000000e+001	  1.5000000e+001	  1.0000000e+000	
  1.0210000e+000	  4.0820000e-001	  1.6990000e-001	  3.8500000e+001	  1.5000000e+001	  1.0000000e+000	
  1.0030000e+000	  4.1630000e-001	  1.8280000e-001	  3.9000000e+001	  1.5000000e+001	  1.0000000e+000	
  1.0350000e+000	  4.1460000e-001	  1.5690000e-001	  3.9500000e+001	  1.5000000e+001	  1.0000000e+000	
  1.0140000e+000	  4.0960000e-001	  1.7740000e-001	  4.0000000e+001	  1.5000000e+001	  1.0000000e+000	
  1.0280000e+000	  4.0040000e-001	  1.5810000e-001	  4.0500000e+001	  1.5000000e+001	  1.0000000e+000	
  1.0410000e+000	  3.9980000e-001	  1.4170000e-001	  4.1000000e+001	  1.5000000e+001	  1.0000000e+000	
  1.0450000e+000	  4.0150000e-001	  1.3350000e-001	  4.1500000e+001	  1.5000000e+001	  1.0000000e+000	
  1.0220000e+000	  4.0750000e-001	  1.6800000e-001	  4.2000000e+001	  1.5000000e+001	  1.0000000e+000	
  1.0300000e+000	  4.0300000e-001	  1.5630000e-001	  4.2500000e+001	  1.5000000e+001	  1.0000000e+000	
  1.0390000e+000	  4.1190000e-001	  1.5540000e-001	  4.3000000e+001	  1.5000000e+001	  1.0000000e+000	
  1.0260000e+000	  4.1780000e-001	  1.6150000e-001	  4.3500000e+001	  1.5000000e+001	  1.0000000e+000	
  1.0250000e+000	  4.1440000e-001	  1.6360000e-001	  4.4000000e+001	  1.5000000e+001	  1.0000000e+000	
  4.3320000e+000	  3.7270000e-001	  8.9020000e-001	  4.4500000e+001	  1.5000000e+001	  1.0000000e+000	
  4.3450000e+000	  3.7490000e-001	  8.7860000e-001	  4.5000000e+001	  1.5000000e+001	  1.0000000e+000	
  4.3430000e+000	  3.6800000e-001	  8.9050000e-001	  4.5500000e+001	  1.5000000e+001	  1.0000000e+000	
